frame_timestamp_global,frame_timestamp_local,i_video,i_entity,label,left_arm_x,left_arm_y,right_arm_x,right_arm_y,left_leg_x,left_leg_y,right_leg_x,right_leg_y,head_x,head_y
6265,28,3,29,2010,0.24729128181934357,0.4401547312736511,0.20687560737133026,0.36972376704216003,0.32803767919540405,0.7821840047836304,0.18098081648349762,0.7942938804626465,0.26045316457748413,0.2602608799934387
6270,29,3,29,2010,0.2667330801486969,0.40022942423820496,0.2040332555770874,0.4671646058559418,0.31533223390579224,0.7840389013290405,0.16326747834682465,0.7977700233459473,0.2764081060886383,0.27284541726112366
6275,30,3,29,2010,0.25541552901268005,0.41096463799476624,0.19007569551467896,0.46556442975997925,0.3031275272369385,0.7879050374031067,0.1497514396905899,0.7973476648330688,0.28455650806427,0.27484655380249023
6280,31,3,29,2010,0.23513945937156677,0.46014732122421265,0.19255933165550232,0.4045500159263611,0.2908225953578949,0.7929444909095764,0.13665740191936493,0.8002272844314575,0.28254610300064087,0.2782658338546753
6285,32,3,29,2010,0.209741473197937,0.48386847972869873,0.2080371081829071,0.363006055355072,0.2816477417945862,0.7966057658195496,0.12271066009998322,0.8066117167472839,0.2795601785182953,0.2735169231891632
6290,33,3,29,2010,0.237477108836174,0.41736268997192383,0.14556659758090973,0.37594074010849,0.2822548747062683,0.7962571978569031,0.1148744449019432,0.8047983050346375,0.23764009773731232,0.21772602200508118
6295,34,3,29,2010,0.26744627952575684,0.4500763416290283,0.11461683362722397,0.45557165145874023,0.2815086543560028,0.7946662902832031,0.12521889805793762,0.8197945356369019,0.20010244846343994,0.20714886486530304
6300,35,3,29,2010,0.2799871265888214,0.45642974972724915,0.11603282392024994,0.48460060358047485,0.28469938039779663,0.8039757609367371,0.12928935885429382,0.8224335312843323,0.19226524233818054,0.2188878208398819
6305,36,3,29,2010,0.2827886939048767,0.45484140515327454,0.11287637799978256,0.4675426185131073,0.2848682999610901,0.8061507940292358,0.11537762731313705,0.7934378981590271,0.19857826828956604,0.22521795332431793
6310,37,3,29,2010,0.28586044907569885,0.4780357778072357,0.11315770447254181,0.46419769525527954,0.2810223698616028,0.8038531541824341,0.11477400362491608,0.7902845740318298,0.21392183005809784,0.23018768429756165
6315,38,3,29,2010,0.28321635723114014,0.4719885587692261,0.10159013420343399,0.4626128375530243,0.28548941016197205,0.8081514239311218,0.12344745546579361,0.8190089464187622,0.21311871707439423,0.22673477232456207
6320,39,3,29,2010,0.28166553378105164,0.46898841857910156,0.09761665761470795,0.4974425137042999,0.2802528738975525,0.7994554042816162,0.1265920102596283,0.8269461989402771,0.19354701042175293,0.23001903295516968
6325,40,3,29,2010,0.2810010015964508,0.45341119170188904,0.10273395478725433,0.4835614562034607,0.2836797833442688,0.7993178367614746,0.12813517451286316,0.8255249857902527,0.18105360865592957,0.2210271656513214
6330,41,3,29,2010,0.2806234359741211,0.45354539155960083,0.11240898072719574,0.4769816994667053,0.2818496525287628,0.7991511821746826,0.12817828357219696,0.8102147579193115,0.1961662322282791,0.22025534510612488
6335,42,3,29,2010,0.2921917140483856,0.4877193868160248,0.11551258713006973,0.4873199164867401,0.2780461311340332,0.7995975017547607,0.11114903539419174,0.7976657152175903,0.22557255625724792,0.24610894918441772
6340,43,3,29,2010,0.29104143381118774,0.48768332600593567,0.11636070907115936,0.481911301612854,0.27691298723220825,0.8003272414207458,0.10395769029855728,0.7962499260902405,0.23049278557300568,0.25345152616500854
6375,0,4,30,2010,0.27184730768203735,0.5105994343757629,0.1766253560781479,0.48552393913269043,0.2541658282279968,0.7922173142433167,0.14429321885108948,0.7973038554191589,0.204095721244812,0.2581135928630829
6380,1,4,30,2010,0.20919577777385712,0.5262417793273926,0.11414480209350586,0.4732266366481781,0.14821013808250427,0.7978259325027466,0.12136856466531754,0.7839800715446472,0.17850175499916077,0.23827025294303894
6385,2,4,30,2010,0.19471938908100128,0.5108610987663269,0.056045062839984894,0.47416308522224426,0.1323462277650833,0.7923304438591003,0.09721654653549194,0.7931296229362488,0.14704564213752747,0.22663307189941406
6390,3,4,30,2010,0.1909250169992447,0.4866623282432556,0.055242568254470825,0.46867993474006653,0.1343260258436203,0.7922382950782776,0.0957147553563118,0.8001325726509094,0.125950887799263,0.21177862584590912
6395,4,4,30,2010,0.19189031422138214,0.48308223485946655,0.06631923466920853,0.48117730021476746,0.13944092392921448,0.816080629825592,0.1016828790307045,0.6802281141281128,0.1145644336938858,0.22605232894420624
6400,5,4,30,2010,0.1471686065196991,0.4631289541721344,0.08056779950857162,0.4715935289859772,0.15853841602802277,0.7972343564033508,0.10524938255548477,0.699710488319397,0.11220606416463852,0.20629702508449554
6405,6,4,30,2010,0.11206372082233429,0.38930439949035645,0.06662951409816742,0.44585248827934265,0.16794805228710175,0.7781189680099487,0.10393957793712616,0.8132318258285522,0.11089746654033661,0.2492714375257492
6410,7,4,30,2010,0.1298511028289795,0.48144158720970154,0.07965660840272903,0.4706489145755768,0.15570583939552307,0.6648361682891846,0.11722105741500854,0.8097777366638184,0.11029472202062607,0.2371593713760376
6415,8,4,30,2010,0.22384512424468994,0.3659883737564087,0.08314415067434311,0.3247421681880951,0.143072709441185,0.7967411279678345,0.13848426938056946,0.799863338470459,0.11752017587423325,0.25335603952407837
6420,9,4,30,2010,0.17123231291770935,0.5171241760253906,0.07103324681520462,0.47885575890541077,0.1503816545009613,0.8145462274551392,0.13135547935962677,0.6148530840873718,0.11962298303842545,0.248733252286911
6425,10,4,30,2010,0.11045857518911362,0.32855451107025146,0.04364959895610809,0.4342820942401886,0.1569671928882599,0.8063424229621887,0.12730422616004944,0.8090457320213318,0.11616478115320206,0.2519901692867279
6430,11,4,30,2010,0.1553901880979538,0.47613444924354553,0.04532881826162338,0.48415040969848633,0.15304584801197052,0.5876316428184509,0.1294432282447815,0.8124491572380066,0.11006317287683487,0.22729714214801788
6435,12,4,30,2010,0.2100384533405304,0.4643680155277252,0.08344906568527222,0.3851757049560547,0.1416706144809723,0.7614737749099731,0.13197475671768188,0.7998782396316528,0.11621693521738052,0.2159612625837326
6440,13,4,30,2010,0.21141085028648376,0.2827053368091583,0.05006735771894455,0.35648971796035767,0.13682816922664642,0.823165237903595,0.13141663372516632,0.6880934238433838,0.1176338642835617,0.24202486872673035
6445,14,4,30,2010,0.17221100628376007,0.4602435231208801,0.05226858705282211,0.44073057174682617,0.15810778737068176,0.8084158301353455,0.11699837446212769,0.7193203568458557,0.1092567890882492,0.2485727071762085
6450,15,4,30,2010,0.1396799385547638,0.6302653551101685,0.10990817844867706,0.5035213232040405,0.17851683497428894,0.7372083067893982,0.10402615368366241,0.7876749634742737,0.09052228182554245,0.362141877412796
6455,16,4,30,2010,0.14252333343029022,0.4321773648262024,0.09482938051223755,0.4610895812511444,0.18485018610954285,0.6826182007789612,0.10410139709711075,0.778245210647583,0.09569557011127472,0.22534120082855225
6460,17,4,30,2010,0.15374699234962463,0.24453899264335632,0.034849390387535095,0.37100180983543396,0.15843065083026886,0.628049910068512,0.12641052901744843,0.8126648664474487,0.09837719798088074,0.220114603638649
6465,18,4,30,2010,0.18423967063426971,0.4223219156265259,0.052278198301792145,0.3442593812942505,0.153579443693161,0.7507970333099365,0.12568332254886627,0.7949129939079285,0.10318531841039658,0.22465433180332184
6470,19,4,30,2010,0.18228204548358917,0.5625646114349365,0.08503542095422745,0.6362243890762329,0.13895902037620544,0.7876784205436707,0.11756861209869385,0.7468588352203369,0.10656080394983292,0.39735060930252075
6475,20,4,30,2010,0.1863611340522766,0.49385151267051697,0.08493545651435852,0.5106245279312134,0.13655546307563782,0.777704119682312,0.10643086582422256,0.7030534744262695,0.12892283499240875,0.2901250123977661
6480,21,4,30,2010,0.25112390518188477,0.3431178331375122,0.096066415309906,0.2546047568321228,0.11724971234798431,0.8192110061645508,0.10525231063365936,0.5644614696502686,0.13875538110733032,0.21142467856407166
6485,22,4,30,2010,0.2000381499528885,0.4810561239719391,0.09226498007774353,0.5073122978210449,0.1097024530172348,0.8328463435173035,0.07963377982378006,0.6590971350669861,0.15565212070941925,0.2280435413122177
6490,23,4,30,2010,0.14485853910446167,0.19714997708797455,0.060459572821855545,0.5005103349685669,0.11775606870651245,0.8217518329620361,0.23687954246997833,0.8293149471282959,0.14478710293769836,0.23196512460708618
6495,24,4,30,2010,0.2415253221988678,0.3181612193584442,0.10755497217178345,0.4862597584724426,0.12305708229541779,0.8243880271911621,0.20307476818561554,0.8292348980903625,0.1532401144504547,0.2269822210073471
6500,25,4,30,2010,0.22043314576148987,0.5002846121788025,0.239739328622818,0.29924842715263367,0.16261431574821472,0.8282864093780518,0.070844367146492,0.8109343647956848,0.23170867562294006,0.23788051307201385
6505,26,4,30,2010,0.21809637546539307,0.3651076555252075,0.17259463667869568,0.3551877737045288,0.16397124528884888,0.8312956690788269,0.08327792584896088,0.7903157472610474,0.20937061309814453,0.24724078178405762
6510,27,4,30,2010,0.153927743434906,0.34337466955184937,0.14491048455238342,0.3762047290802002,0.2659435272216797,0.7932210564613342,0.13952872157096863,0.701187014579773,0.14808782935142517,0.22865226864814758
6515,28,4,30,2010,0.12281177937984467,0.2848409414291382,0.1776227504014969,0.4890894889831543,0.16353754699230194,0.8234644532203674,0.3069184422492981,0.7870450615882874,0.12950725853443146,0.2842802405357361
6520,29,4,30,2010,0.23495058715343475,0.4640924334526062,0.20015040040016174,0.4761244058609009,0.19601500034332275,0.6536503434181213,0.2440480887889862,0.8199933171272278,0.12337783724069595,0.27414748072624207
6525,30,4,30,2010,0.25006353855133057,0.4440040588378906,0.1466008424758911,0.39476874470710754,0.12632019817829132,0.8112764358520508,0.2632150948047638,0.8161522746086121,0.1314862072467804,0.27364271879196167
6530,31,4,30,2010,0.21035751700401306,0.4014546275138855,0.08656136691570282,0.3916339576244354,0.21217992901802063,0.7023465633392334,0.22959570586681366,0.8252509236335754,0.14152167737483978,0.2628631889820099
6535,32,4,30,2010,0.20847666263580322,0.40309470891952515,0.10577483475208282,0.46664178371429443,0.23752140998840332,0.8096206784248352,0.13888783752918243,0.8249072432518005,0.10820233821868896,0.27084630727767944
6540,33,4,30,2010,0.2073359191417694,0.440237820148468,0.10135553032159805,0.48914918303489685,0.2107708901166916,0.7739334106445312,0.09935317933559418,0.8240487575531006,0.16085942089557648,0.2882986068725586
6545,34,4,30,2010,0.16171979904174805,0.4537332355976105,0.16110548377037048,0.4940597116947174,0.09186308085918427,0.7800319194793701,0.11640437692403793,0.816071093082428,0.19536948204040527,0.3026675283908844
6550,35,4,30,2010,0.04775143042206764,0.43570205569267273,0.23233985900878906,0.5131542086601257,0.05667239427566528,0.7801437377929688,0.1168745905160904,0.8197364211082458,0.19493593275547028,0.30671489238739014
6555,36,4,30,2010,0.08417373150587082,0.4288741946220398,0.18006500601768494,0.4884907901287079,0.1127982884645462,0.7386153936386108,0.12957608699798584,0.8158541917800903,0.11841819435358047,0.29558780789375305
6595,0,5,31,2010,0.27374494075775146,0.48100531101226807,0.20830008387565613,0.47811898589134216,0.23949666321277618,0.7428735494613647,0.2397632896900177,0.7349874973297119,0.2286418378353119,0.3014536201953888
6600,1,5,31,2010,0.2701055109500885,0.5131760835647583,0.23090627789497375,0.4744137227535248,0.2563323378562927,0.7489599585533142,0.19879047572612762,0.7126310467720032,0.2473631650209427,0.3518407642841339
6605,2,5,31,2010,0.29624176025390625,0.4792347848415375,0.20043113827705383,0.5498314499855042,0.2621796727180481,0.7793510556221008,0.14996114373207092,0.7330178022384644,0.27229544520378113,0.37945979833602905
6610,3,5,31,2010,0.28356093168258667,0.5129094123840332,0.20264558494091034,0.4219329059123993,0.2631821930408478,0.7453030943870544,0.21283265948295593,0.6196804642677307,0.24488449096679688,0.32984158396720886
6615,4,5,31,2010,0.27053409814834595,0.4884696900844574,0.1917799413204193,0.5075951218605042,0.2759907841682434,0.6984573602676392,0.19574719667434692,0.7235342264175415,0.2349708527326584,0.2741679251194
6620,5,5,31,2010,0.2795950770378113,0.5247641801834106,0.18841084837913513,0.4753417670726776,0.2992760241031647,0.7767066359519958,0.19341573119163513,0.7519661784172058,0.22881412506103516,0.2686082124710083
6625,6,5,31,2010,0.28414982557296753,0.5166425704956055,0.18361219763755798,0.3698682188987732,0.2946080267429352,0.7839832901954651,0.1963030993938446,0.7615898847579956,0.22585168480873108,0.2732687294483185
6630,7,5,31,2010,0.3022984564304352,0.5068883895874023,0.23612038791179657,0.45330810546875,0.3078574538230896,0.7941336631774902,0.19746536016464233,0.7627384662628174,0.26133522391319275,0.28201407194137573
6635,8,5,31,2010,0.3019264042377472,0.49858906865119934,0.28629371523857117,0.3996242880821228,0.31260818243026733,0.7946134209632874,0.19699835777282715,0.7626699805259705,0.29120883345603943,0.27859601378440857
6640,9,5,31,2010,0.2893739640712738,0.5011091232299805,0.27221494913101196,0.4029519855976105,0.3120250701904297,0.7935043573379517,0.19515469670295715,0.7625923752784729,0.28706076741218567,0.2814634442329407
6645,10,5,31,2010,0.28011029958724976,0.5111916661262512,0.2017591893672943,0.4774005115032196,0.3121700882911682,0.7946723103523254,0.19467248022556305,0.7680037021636963,0.26447397470474243,0.2822231948375702
6650,11,5,31,2010,0.28149718046188354,0.4786582589149475,0.17822889983654022,0.36143240332603455,0.3090835213661194,0.7964060306549072,0.19649574160575867,0.7671798467636108,0.22089867293834686,0.2877241373062134
6655,12,5,31,2010,0.2808077037334442,0.48927929997444153,0.1841413527727127,0.4405190348625183,0.3114648759365082,0.7977770566940308,0.1974908411502838,0.7667590379714966,0.22910454869270325,0.28758636116981506
6660,13,5,31,2010,0.2853546142578125,0.49757564067840576,0.2619546055793762,0.4405960142612457,0.31126198172569275,0.7998063564300537,0.19657106697559357,0.7666855454444885,0.274532675743103,0.2854207754135132
6665,14,5,31,2010,0.28585246205329895,0.49312299489974976,0.2849036455154419,0.345234751701355,0.3053482174873352,0.7873320579528809,0.19621647894382477,0.7662397027015686,0.27400311827659607,0.28215789794921875
6670,15,5,31,2010,0.28470367193222046,0.49036601185798645,0.25689464807510376,0.4847584068775177,0.3212267756462097,0.7667692303657532,0.2040308713912964,0.7679165601730347,0.2640252709388733,0.28253620862960815
6675,16,5,31,2010,0.29847854375839233,0.4126513600349426,0.17858657240867615,0.40440377593040466,0.2503300905227661,0.7677212953567505,0.19162355363368988,0.7608910202980042,0.2455412596464157,0.28313982486724854
6680,17,5,31,2010,0.29694753885269165,0.5410862565040588,0.1651824712753296,0.5390564203262329,0.24940845370292664,0.7806909084320068,0.13400384783744812,0.7606387734413147,0.23856380581855774,0.322649210691452
6685,18,5,31,2010,0.29354891180992126,0.549710214138031,0.15164874494075775,0.5404843091964722,0.24593131244182587,0.7815874814987183,0.13346287608146667,0.7623094916343689,0.23286469280719757,0.334172785282135
6690,19,5,31,2010,0.2997371256351471,0.5543035864830017,0.15233969688415527,0.5334582924842834,0.247579887509346,0.7832906246185303,0.1328948438167572,0.7632480263710022,0.23123081028461456,0.3214645981788635
6695,20,5,31,2010,0.26203688979148865,0.5327482223510742,0.16465534269809723,0.525680661201477,0.24525544047355652,0.7790818214416504,0.1422717273235321,0.7632817625999451,0.2288997918367386,0.31945741176605225
6700,21,5,31,2010,0.251359760761261,0.38307538628578186,0.167535200715065,0.40149009227752686,0.21939627826213837,0.7586356997489929,0.2070910930633545,0.7474303245544434,0.21361348032951355,0.29993918538093567
6705,22,5,31,2010,0.25721806287765503,0.534157395362854,0.17224672436714172,0.407510370016098,0.14855313301086426,0.7568331956863403,0.2334071397781372,0.7617892622947693,0.19948872923851013,0.31924185156822205
6710,23,5,31,2010,0.3110131025314331,0.5161729454994202,0.22483327984809875,0.2860214412212372,0.1765201985836029,0.7192578911781311,0.2779748737812042,0.7789495587348938,0.23253469169139862,0.33704227209091187
6715,24,5,31,2010,0.3096451163291931,0.4875115156173706,0.21186938881874084,0.3522631824016571,0.27925169467926025,0.7332265377044678,0.25033512711524963,0.7474392652511597,0.24357421696186066,0.2932138442993164
6720,25,5,31,2010,0.30650752782821655,0.527889609336853,0.2079152762889862,0.5219258069992065,0.30052363872528076,0.7779701352119446,0.2134493589401245,0.7667003273963928,0.2417306900024414,0.2890467345714569
6725,26,5,31,2010,0.29989704489707947,0.4387066662311554,0.18914683163166046,0.4797973930835724,0.3037191927433014,0.7794581651687622,0.1898660957813263,0.7669047117233276,0.24044866859912872,0.2923702001571655
6730,27,5,31,2010,0.28490522503852844,0.4322637915611267,0.19362598657608032,0.4733973741531372,0.30597883462905884,0.7824132442474365,0.19374454021453857,0.7670655846595764,0.24724559485912323,0.31335270404815674
6735,28,5,31,2010,0.29952722787857056,0.45780330896377563,0.23018717765808105,0.3801864981651306,0.31550630927085876,0.7792613506317139,0.22421272099018097,0.7778288125991821,0.24442140758037567,0.3299897313117981
6740,29,5,31,2010,0.30659565329551697,0.3700861930847168,0.18985912203788757,0.398293137550354,0.3169037699699402,0.792389452457428,0.21033692359924316,0.7819703221321106,0.22477522492408752,0.3289080858230591
6745,30,5,31,2010,0.24470284581184387,0.37701016664505005,0.19418928027153015,0.4941633939743042,0.2728409469127655,0.787982702255249,0.19401231408119202,0.7796205878257751,0.22532841563224792,0.32603275775909424
6750,31,5,31,2010,0.2642018496990204,0.40681856870651245,0.18966689705848694,0.45226749777793884,0.299122154712677,0.787350058555603,0.193881094455719,0.7808661460876465,0.22742481529712677,0.3207732141017914
6755,32,5,31,2010,0.3070828318595886,0.45852652192115784,0.19098420441150665,0.4256000518798828,0.3143049478530884,0.7857109308242798,0.21881763637065887,0.7790876030921936,0.23983240127563477,0.31556937098503113
6785,0,6,32,2010,0.27766600251197815,0.4130687713623047,0.11974499374628067,0.5120489597320557,0.21494872868061066,0.7826232314109802,0.25345414876937866,0.7945855259895325,0.1902848482131958,0.3341967463493347
6790,1,6,32,2010,0.2730362117290497,0.4001586139202118,0.09863045811653137,0.481084406375885,0.21129612624645233,0.7825387120246887,0.2577100098133087,0.7955942153930664,0.1879383623600006,0.3297511041164398
6795,2,6,32,2010,0.2678294777870178,0.40583086013793945,0.0924583300948143,0.4278602600097656,0.21236594021320343,0.7824748754501343,0.259671151638031,0.7993730306625366,0.18946948647499084,0.32279613614082336
6800,3,6,32,2010,0.26800864934921265,0.38975954055786133,0.08398556709289551,0.37141838669776917,0.2126290500164032,0.7858062982559204,0.26300033926963806,0.8050591945648193,0.1928614228963852,0.30893242359161377
6805,4,6,32,2010,0.26921436190605164,0.3877743184566498,0.08398791402578354,0.30088478326797485,0.21007795631885529,0.7905088663101196,0.2620360553264618,0.807432234287262,0.1973506063222885,0.2838686406612396
6810,5,6,32,2010,0.3061792254447937,0.3461188077926636,0.16385604441165924,0.34028130769729614,0.2689686715602875,0.7117116451263428,0.24875445663928986,0.8083937764167786,0.1983874887228012,0.2833515703678131
6815,6,6,32,2010,0.3314449191093445,0.46469810605049133,0.1864074468612671,0.3311491310596466,0.3301977813243866,0.6663261651992798,0.2457946240901947,0.8095401525497437,0.2089490443468094,0.28972968459129333
6820,7,6,32,2010,0.20845194160938263,0.3857041299343109,0.252794086933136,0.37464672327041626,0.32497304677963257,0.8064740300178528,0.16592076420783997,0.80954909324646,0.21300390362739563,0.3214058578014374
6825,8,6,32,2010,0.2462625503540039,0.5140052437782288,0.21368840336799622,0.34632599353790283,0.3124789893627167,0.8078783750534058,0.16029952466487885,0.8077849745750427,0.23118236660957336,0.3196738064289093
6830,9,6,32,2010,0.25761300325393677,0.6234156489372253,0.21258103847503662,0.3472275733947754,0.3114122152328491,0.8071370720863342,0.15958502888679504,0.8076144456863403,0.23949375748634338,0.34785735607147217
6835,10,6,32,2010,0.26065436005592346,0.5846593379974365,0.2186543047428131,0.34195441007614136,0.311355859041214,0.8091650009155273,0.15980370342731476,0.8075987100601196,0.24692240357398987,0.3107303977012634
6840,11,6,32,2010,0.2609911561012268,0.5575428605079651,0.2161022424697876,0.32218268513679504,0.31181269884109497,0.7700544595718384,0.1600307673215866,0.7669581174850464,0.24774189293384552,0.29775911569595337
6845,12,6,32,2010,0.26308003067970276,0.5312281847000122,0.2200377881526947,0.3055814206600189,0.31398633122444153,0.7642859816551208,0.16014286875724792,0.7622104287147522,0.2502760887145996,0.2770805060863495
6850,13,6,32,2010,0.2906346917152405,0.5483564734458923,0.21494558453559875,0.32583877444267273,0.31707239151000977,0.766169548034668,0.1598522961139679,0.7636427283287048,0.24937908351421356,0.2838457226753235
6855,14,6,32,2010,0.32286956906318665,0.3625949025154114,0.1884787678718567,0.24232950806617737,0.3212825059890747,0.7658805251121521,0.16083303093910217,0.7623220682144165,0.23278439044952393,0.24438709020614624
6860,15,6,32,2010,0.31226298213005066,0.3273090124130249,0.18986470997333527,0.2686995267868042,0.3427766263484955,0.7832595705986023,0.16041305661201477,0.7635770440101624,0.2529629170894623,0.26201778650283813
6865,16,6,32,2010,0.3731057047843933,0.47122737765312195,0.19176633656024933,0.259093314409256,0.3451710641384125,0.7840121984481812,0.1626889854669571,0.7586832046508789,0.2954643964767456,0.27144333720207214
6870,17,6,32,2010,0.3331926763057709,0.2318827360868454,0.17433729767799377,0.25311630964279175,0.340492308139801,0.7889654636383057,0.17970876395702362,0.7557335495948792,0.28077542781829834,0.27550196647644043
6875,18,6,32,2010,0.32164496183395386,0.2322043925523758,0.15751685202121735,0.23332932591438293,0.33764368295669556,0.7904791235923767,0.18489794433116913,0.7549275159835815,0.2471817284822464,0.2772798240184784
6880,19,6,32,2010,0.32100945711135864,0.21982398629188538,0.16534064710140228,0.19909606873989105,0.33861783146858215,0.7910858392715454,0.1880238801240921,0.7547715902328491,0.2638813853263855,0.26641494035720825
6885,20,6,32,2010,0.3408844470977783,0.27540406584739685,0.16880986094474792,0.23006565868854523,0.34211501479148865,0.7899705767631531,0.18765506148338318,0.7536795139312744,0.28984206914901733,0.2693522572517395
6890,21,6,32,2010,0.30460941791534424,0.3044518828392029,0.19917050004005432,0.3003882169723511,0.30695217847824097,0.7838704586029053,0.18898050487041473,0.7528163194656372,0.23779678344726562,0.24611160159111023
6895,22,6,32,2010,0.18950851261615753,0.37149086594581604,0.21208424866199493,0.38916146755218506,0.30866679549217224,0.7702263593673706,0.1900692880153656,0.7537286281585693,0.18847036361694336,0.28436604142189026
6900,23,6,32,2010,0.2570638060569763,0.4775647521018982,0.19693395495414734,0.3531048595905304,0.3084270656108856,0.7722959518432617,0.1563214361667633,0.7530573606491089,0.2013309895992279,0.2557287812232971
6905,24,6,32,2010,0.25136351585388184,0.4937730133533478,0.2363940179347992,0.3533404767513275,0.3023144006729126,0.7788377404212952,0.14385822415351868,0.753879725933075,0.22335346043109894,0.294941782951355
6910,25,6,32,2010,0.26129740476608276,0.44375431537628174,0.2332947701215744,0.3594326078891754,0.2986401617527008,0.7856141924858093,0.14412449300289154,0.75421541929245,0.23633649945259094,0.2902059555053711
6915,26,6,32,2010,0.27453288435935974,0.3731098473072052,0.1738322675228119,0.46777012944221497,0.30110853910446167,0.7350038290023804,0.18586385250091553,0.6781072020530701,0.2569822371006012,0.2711760103702545
6920,27,6,32,2010,0.25276726484298706,0.3364240229129791,0.22037401795387268,0.5355396866798401,0.3386107087135315,0.7822506427764893,0.19452199339866638,0.7319284081459045,0.23907367885112762,0.285640686750412
6925,28,6,32,2010,0.24147048592567444,0.33411329984664917,0.21084144711494446,0.5416776537895203,0.34183308482170105,0.7945751547813416,0.19516995549201965,0.7511035203933716,0.23266224563121796,0.29177698493003845
6930,29,6,32,2010,0.2413737028837204,0.34116247296333313,0.20768804848194122,0.5165356397628784,0.33938100934028625,0.7916799783706665,0.19490103423595428,0.7573671936988831,0.2310200035572052,0.29144635796546936
6935,30,6,32,2010,0.27510908246040344,0.33160004019737244,0.20175454020500183,0.38226988911628723,0.34078481793403625,0.7919731736183167,0.1935436874628067,0.7591912746429443,0.2251698076725006,0.2857228219509125
6940,31,6,32,2010,0.3175913691520691,0.22801576554775238,0.19645801186561584,0.2809287905693054,0.3421946167945862,0.800943911075592,0.1929505318403244,0.762933611869812,0.22682134807109833,0.25114941596984863
6945,32,6,32,2010,0.34458380937576294,0.4835965931415558,0.20100310444831848,0.25944292545318604,0.3418806791305542,0.810185432434082,0.1928078979253769,0.7717245221138,0.2832399308681488,0.29445308446884155
6950,33,6,32,2010,0.3401118516921997,0.2402840554714203,0.199207603931427,0.23395779728889465,0.34497183561325073,0.8059890866279602,0.1914738565683365,0.7692878842353821,0.29773828387260437,0.29163384437561035
6955,34,6,32,2010,0.32716360688209534,0.27017244696617126,0.17774415016174316,0.26560527086257935,0.34214577078819275,0.8235362768173218,0.19049252569675446,0.7839601039886475,0.25301557779312134,0.32356685400009155
6960,35,6,32,2010,0.3122735619544983,0.24905408918857574,0.1684800386428833,0.26701003313064575,0.34028056263923645,0.828924298286438,0.18997474014759064,0.7914146184921265,0.23415537178516388,0.3174764811992645
6995,0,7,33,2010,0.27391934394836426,0.34166595339775085,0.17054802179336548,0.3604629635810852,0.28712165355682373,0.8153220415115356,0.19518828392028809,0.8005398511886597,0.21292045712471008,0.2941703200340271
7000,1,7,33,2010,0.2706453502178192,0.3597947955131531,0.19135841727256775,0.36398807168006897,0.278278112411499,0.8129041790962219,0.19655218720436096,0.8015875816345215,0.22260674834251404,0.2825130522251129
7005,2,7,33,2010,0.2875906229019165,0.38075143098831177,0.22472302615642548,0.3802405893802643,0.28121283650398254,0.8176332116127014,0.19514918327331543,0.7965611219406128,0.2635492980480194,0.2833714485168457
7010,3,7,33,2010,0.3217804431915283,0.36726316809654236,0.28198426961898804,0.36746329069137573,0.2823524475097656,0.8225900530815125,0.22198998928070068,0.7802967429161072,0.316132128238678,0.25949326157569885
7015,4,7,33,2010,0.3818482756614685,0.37998461723327637,0.33443066477775574,0.3618372082710266,0.29192429780960083,0.821898877620697,0.3660183548927307,0.8170212507247925,0.3730573356151581,0.24458760023117065
7020,5,7,33,2010,0.34656035900115967,0.40017619729042053,0.3765838146209717,0.3846837282180786,0.35492372512817383,0.7763009667396545,0.3255367875099182,0.7907381057739258,0.3709801733493805,0.2532297372817993
7025,6,7,33,2010,0.26510193943977356,0.3828122317790985,0.34111350774765015,0.3743027448654175,0.3031322956085205,0.7835558652877808,0.2654224932193756,0.7730209231376648,0.27598971128463745,0.2603280544281006
7030,7,7,33,2010,0.23206815123558044,0.3817580044269562,0.33461159467697144,0.38168177008628845,0.29489457607269287,0.7808130979537964,0.15724912285804749,0.7724854350090027,0.23070886731147766,0.26329925656318665
7035,8,7,33,2010,0.1981031596660614,0.37799060344696045,0.1611735075712204,0.38145145773887634,0.2625947594642639,0.772843062877655,0.13932748138904572,0.7776427268981934,0.18612971901893616,0.2646476626396179
7040,9,7,33,2010,0.18280957639217377,0.3755074441432953,0.12110288441181183,0.3840964436531067,0.20480839908123016,0.7737690210342407,0.1159796342253685,0.7789539098739624,0.1520165055990219,0.26225167512893677
7045,10,7,33,2010,0.17680181562900543,0.3757842183113098,0.11020175367593765,0.39185744524002075,0.2042047083377838,0.7777710556983948,0.11089285463094711,0.7801411151885986,0.1372205764055252,0.2561502456665039
7050,11,7,33,2010,0.20424699783325195,0.3898769021034241,0.11615081131458282,0.4116801917552948,0.21751466393470764,0.7781400084495544,0.10944423824548721,0.7802120447158813,0.15423335134983063,0.249574676156044
7055,12,7,33,2010,0.2241191416978836,0.4493369162082672,0.15412482619285583,0.43646740913391113,0.21110157668590546,0.7849802374839783,0.08380959928035736,0.7888866066932678,0.16555055975914001,0.24360215663909912
7060,13,7,33,2010,0.22398428618907928,0.4626903533935547,0.14782342314720154,0.44366422295570374,0.20834548771381378,0.7855977416038513,0.08296169340610504,0.7899591326713562,0.1541612148284912,0.242028146982193
7065,14,7,33,2010,0.2114747315645218,0.46219170093536377,0.1303652673959732,0.453637957572937,0.19792459905147552,0.7871138453483582,0.07099611312150955,0.7935276627540588,0.13121378421783447,0.2415923923254013
