frame_timestamp_global,frame_timestamp_local,i_video,i_entity,label,left_arm_x,left_arm_y,right_arm_x,right_arm_y,left_leg_x,left_leg_y,right_leg_x,right_leg_y,head_x,head_y
7415,23,4,30,2010,0.6919564008712769,0.615665853023529,0.6100758910179138,0.6103541254997253,0.6609079837799072,0.8550894260406494,0.5907596349716187,0.8765815496444702,0.661037266254425,0.3807123899459839
7420,24,4,30,2010,0.730707049369812,0.5709000825881958,0.6032868027687073,0.5407826900482178,0.6550824642181396,0.8448610901832581,0.6020427346229553,0.7552855014801025,0.6611387133598328,0.37502992153167725
7425,25,4,30,2010,0.7353601455688477,0.2937696576118469,0.6292938590049744,0.2726985812187195,0.6518933773040771,0.8122447729110718,0.5860869288444519,0.8020037412643433,0.6598142385482788,0.336703896522522
7430,26,4,30,2010,0.6802487969398499,0.25793495774269104,0.6519473195075989,0.2517099380493164,0.6402229070663452,0.821883499622345,0.6123669147491455,0.815631091594696,0.6551759243011475,0.3448284864425659
7435,27,4,30,2010,0.6771332621574402,0.2298503816127777,0.6550346612930298,0.22498556971549988,0.6201106905937195,0.8163289427757263,0.5768564343452454,0.8195598125457764,0.6531874537467957,0.33813753724098206
7440,28,4,30,2010,0.6796029210090637,0.24611221253871918,0.660692572593689,0.2358771711587906,0.6230611205101013,0.810192883014679,0.5307770371437073,0.8399276733398438,0.6543306112289429,0.3423076272010803
7445,29,4,30,2010,0.6813570261001587,0.25046154856681824,0.6766510605812073,0.24173800647258759,0.6336600184440613,0.8127483129501343,0.5488750338554382,0.8447391986846924,0.6539174318313599,0.3363558351993561
7450,30,4,30,2010,0.6856487989425659,0.24044929444789886,0.6691961288452148,0.2364838868379593,0.5376373529434204,0.8571198582649231,0.5419753193855286,0.8696607947349548,0.6536151766777039,0.33551132678985596
7455,31,4,30,2010,0.7066276669502258,0.2871232330799103,0.5391175746917725,0.21718578040599823,0.6173316240310669,0.7793198227882385,0.603493332862854,0.7970988154411316,0.6545289754867554,0.3259662985801697
7460,32,4,30,2010,0.6728532910346985,0.4645238220691681,0.5500748157501221,0.5245140790939331,0.6616969108581543,0.7955271601676941,0.6124945878982544,0.798767626285553,0.6481784582138062,0.36757904291152954
7465,33,4,30,2010,0.6802677512168884,0.5262159705162048,0.5550568699836731,0.44713500142097473,0.6482352614402771,0.7443631291389465,0.6109691858291626,0.7358183264732361,0.6332303285598755,0.363766610622406
7470,34,4,30,2010,0.7467591166496277,0.3640446066856384,0.5880422592163086,0.460127592086792,0.6431807279586792,0.7637358903884888,0.6324748992919922,0.7756904363632202,0.641708493232727,0.3757196068763733
7475,35,4,30,2010,0.7927427887916565,0.27482321858406067,0.6175453662872314,0.413399875164032,0.697783350944519,0.7336975336074829,0.6586408019065857,0.78468257188797,0.6922574043273926,0.34970802068710327
7480,36,4,30,2010,0.772066593170166,0.46886470913887024,0.5731250047683716,0.3782390058040619,0.7035648226737976,0.7755311131477356,0.6853199601173401,0.7439480423927307,0.68862384557724,0.36273908615112305
7485,37,4,30,2010,0.727645993232727,0.5348019599914551,0.6015331745147705,0.491902232170105,0.6908378601074219,0.7782434821128845,0.6845226287841797,0.7876940369606018,0.687585711479187,0.3596000671386719
7515,0,5,31,2010,0.7055068016052246,0.522749125957489,0.6261455416679382,0.5029500126838684,0.7257747650146484,0.7896249294281006,0.6157792806625366,0.7942999005317688,0.6478813290596008,0.34256109595298767
7520,1,5,31,2010,0.7002245187759399,0.521596372127533,0.6305038928985596,0.5011540651321411,0.7275089621543884,0.7920677065849304,0.6098235845565796,0.7946962118148804,0.6449717283248901,0.33965399861335754
7525,2,5,31,2010,0.7014540433883667,0.5153944492340088,0.6304816007614136,0.5002654790878296,0.7276254296302795,0.7928611040115356,0.6089348196983337,0.7949214577674866,0.6437767148017883,0.3387370705604553
7530,3,5,31,2010,0.6977023482322693,0.522887110710144,0.628256618976593,0.5219897627830505,0.7261157035827637,0.7929117679595947,0.6084270477294922,0.7951322793960571,0.6687663793563843,0.37397846579551697
7535,4,5,31,2010,0.699327826499939,0.521195650100708,0.6266681551933289,0.5083307027816772,0.7253092527389526,0.793015718460083,0.6059689521789551,0.7969332933425903,0.6856206655502319,0.3504779040813446
7540,5,5,31,2010,0.6974304914474487,0.5233322381973267,0.6273951530456543,0.5112793445587158,0.7238951921463013,0.7912867069244385,0.6081315279006958,0.7939125895500183,0.6864578127861023,0.3411182463169098
7545,6,5,31,2010,0.6977956891059875,0.5243522524833679,0.6260420680046082,0.5161354541778564,0.7245441675186157,0.7913621664047241,0.6061400175094604,0.7941932678222656,0.6787204146385193,0.3418821096420288
7550,7,5,31,2010,0.700285017490387,0.5121515393257141,0.631807804107666,0.5133927464485168,0.7233031392097473,0.7893604040145874,0.6050719618797302,0.7942734360694885,0.6706612706184387,0.3423686623573303
7555,8,5,31,2010,0.6994203925132751,0.5156924724578857,0.6305444240570068,0.512032687664032,0.7229840755462646,0.7894433736801147,0.6041775941848755,0.7948744297027588,0.6678645014762878,0.3455066382884979
7560,9,5,31,2010,0.6977531313896179,0.5246885418891907,0.6290751695632935,0.5076232552528381,0.7232124209403992,0.78948575258255,0.6047383546829224,0.7935829758644104,0.6657893061637878,0.3486940264701843
7565,10,5,31,2010,0.6970858573913574,0.5216198563575745,0.6281951665878296,0.5080543756484985,0.7223893404006958,0.7879903316497803,0.6044058799743652,0.7937124371528625,0.6638004779815674,0.3488521873950958
7570,11,5,31,2010,0.6981552839279175,0.5165713429450989,0.6281533241271973,0.5049005150794983,0.7224413156509399,0.7877066731452942,0.6051931977272034,0.7887372970581055,0.6627930402755737,0.3402133584022522
7575,12,5,31,2010,0.6944079995155334,0.528439998626709,0.6302415132522583,0.5145667791366577,0.7220535278320312,0.7843562364578247,0.6052585244178772,0.7891701459884644,0.6625685095787048,0.3504878282546997
7580,13,5,31,2010,0.6957239508628845,0.5230827927589417,0.6333155035972595,0.5128012895584106,0.7216635346412659,0.7829744815826416,0.6056500673294067,0.7872719764709473,0.6628198027610779,0.34329673647880554
7585,14,5,31,2010,0.725881040096283,0.5229789614677429,0.6255773901939392,0.5118378400802612,0.6928325295448303,0.7621784806251526,0.6400430202484131,0.7626535296440125,0.662918210029602,0.33191582560539246
7590,15,5,31,2010,0.6820341348648071,0.5419661402702332,0.6256054639816284,0.5358985066413879,0.676521360874176,0.7680278420448303,0.6511645913124084,0.7685545086860657,0.662858784198761,0.3233219385147095
7595,16,5,31,2010,0.6828029751777649,0.535286009311676,0.614400327205658,0.5364925861358643,0.6767165660858154,0.7676267623901367,0.6498818397521973,0.7614679336547852,0.6565854549407959,0.32942405343055725
7600,17,5,31,2010,0.6850965023040771,0.44788965582847595,0.6075242161750793,0.5302287340164185,0.6827311515808105,0.7624818682670593,0.6497131586074829,0.7607414126396179,0.6555798649787903,0.35548135638237
7605,18,5,31,2010,0.7081834077835083,0.539273202419281,0.6705166697502136,0.526685357093811,0.6750460267066956,0.7645343542098999,0.6570406556129456,0.7646747827529907,0.6633044481277466,0.3725203573703766
7610,19,5,31,2010,0.7233865857124329,0.5308961868286133,0.6718297004699707,0.4826295077800751,0.6817876100540161,0.7631523013114929,0.650772213935852,0.76185542345047,0.6739295721054077,0.39464059472084045
7615,20,5,31,2010,0.6871933341026306,0.5993840098381042,0.6587651371955872,0.5699968338012695,0.6788665652275085,0.7637336850166321,0.6535067558288574,0.7624118328094482,0.6737667918205261,0.3961479067802429
7620,21,5,31,2010,0.6821289658546448,0.561388373374939,0.6046239137649536,0.5478602647781372,0.680621325969696,0.7587422728538513,0.6566559076309204,0.7572731971740723,0.6672792434692383,0.43172210454940796
7625,22,5,31,2010,0.6938185691833496,0.44528740644454956,0.6003921031951904,0.5424244403839111,0.6814018487930298,0.7703014016151428,0.6579570174217224,0.770537257194519,0.66181480884552,0.39713987708091736
7630,23,5,31,2010,0.707511305809021,0.5459812879562378,0.6072332262992859,0.563873827457428,0.6815198659896851,0.8040452003479004,0.6561583876609802,0.7984386682510376,0.6629494428634644,0.3196595311164856
7635,24,5,31,2010,0.7114521861076355,0.5944131016731262,0.6352952718734741,0.5943393707275391,0.6820651888847351,0.8268798589706421,0.6597313284873962,0.824338972568512,0.6695181131362915,0.3364841341972351
7640,25,5,31,2010,0.719833254814148,0.5903633832931519,0.6454987525939941,0.5706978440284729,0.6874643564224243,0.8325434923171997,0.6672825217247009,0.8252119421958923,0.6748678088188171,0.34380272030830383
7645,26,5,31,2010,0.7216733694076538,0.5911096930503845,0.6415067911148071,0.5777085423469543,0.695480227470398,0.8338773846626282,0.674805760383606,0.8292320370674133,0.6805716753005981,0.34592801332473755
7650,27,5,31,2010,0.7197425961494446,0.5916544795036316,0.6553179025650024,0.5681470632553101,0.7036906480789185,0.8301146626472473,0.6845089197158813,0.8183173537254333,0.6841910481452942,0.3479284346103668
7655,28,5,31,2010,0.7175624370574951,0.5979571342468262,0.6488675475120544,0.5618025064468384,0.7093104124069214,0.8326022624969482,0.6825207471847534,0.8213169574737549,0.6840358376502991,0.343189001083374
7660,29,5,31,2010,0.715938150882721,0.584696352481842,0.6469412446022034,0.5750876665115356,0.7060416340827942,0.8284435868263245,0.6795908212661743,0.8213645815849304,0.68180251121521,0.3431956470012665
7665,30,5,31,2010,0.7200521230697632,0.5919770002365112,0.6455467939376831,0.5883869528770447,0.7049314975738525,0.8264762759208679,0.6771358251571655,0.8287286758422852,0.6812105178833008,0.3420499563217163
7670,31,5,31,2010,0.7273136377334595,0.5866873860359192,0.6452505588531494,0.5891968011856079,0.7031394839286804,0.8236724138259888,0.6759728789329529,0.8284201622009277,0.6827582120895386,0.3475772738456726
7675,32,5,31,2010,0.7304432392120361,0.5688570141792297,0.6376907229423523,0.5808353424072266,0.6928481459617615,0.822695255279541,0.6746641397476196,0.826446533203125,0.6825271248817444,0.3390929698944092
7680,33,5,31,2010,0.7305976152420044,0.5770845413208008,0.6350165605545044,0.5890920758247375,0.7023358345031738,0.8263922929763794,0.6740400791168213,0.8298583030700684,0.6820431351661682,0.3434113562107086
7685,34,5,31,2010,0.7367069721221924,0.576587438583374,0.6372721791267395,0.5834746360778809,0.7058462500572205,0.782352089881897,0.6705609560012817,0.8279077410697937,0.6845282912254333,0.34360596537590027
7690,35,5,31,2010,0.7383000254631042,0.6060118079185486,0.6402544975280762,0.6092267632484436,0.7052056193351746,0.8118489384651184,0.6983818411827087,0.7739090919494629,0.683906078338623,0.3676050007343292
7695,36,5,31,2010,0.7343085408210754,0.6021456122398376,0.6295462250709534,0.6040104031562805,0.6915738582611084,0.8131847977638245,0.6931493282318115,0.8131290078163147,0.6761059165000916,0.3676210939884186
7700,37,5,31,2010,0.7377085089683533,0.5961244702339172,0.6328825950622559,0.6016515493392944,0.703449010848999,0.8244768977165222,0.653408408164978,0.8340813517570496,0.681969940662384,0.3644316792488098
7705,38,5,31,2010,0.7451514601707458,0.5961480140686035,0.6480435132980347,0.6014673709869385,0.718463659286499,0.8258389234542847,0.657324492931366,0.8371310830116272,0.6979254484176636,0.3633635342121124
7710,39,5,31,2010,0.7426990866661072,0.5954771041870117,0.6331175565719604,0.5809539556503296,0.7133537530899048,0.8250719904899597,0.6288963556289673,0.8160414695739746,0.6681321263313293,0.36477041244506836
7715,40,5,31,2010,0.7198110818862915,0.5946412086486816,0.6122754812240601,0.5821409225463867,0.6960232257843018,0.8071678876876831,0.6110275983810425,0.8274068236351013,0.6615369319915771,0.36020979285240173
7720,41,5,31,2010,0.6928122639656067,0.586033821105957,0.6047066450119019,0.5896911025047302,0.6554330587387085,0.8222859501838684,0.5988465547561646,0.825842559337616,0.6550554633140564,0.3599946200847626
7725,42,5,31,2010,0.6751545667648315,0.5797803401947021,0.5992774367332458,0.5908203721046448,0.6296362280845642,0.8221084475517273,0.6067014932632446,0.7590889930725098,0.6448281407356262,0.35827645659446716
7730,43,5,31,2010,0.6593331098556519,0.5758893489837646,0.5999873876571655,0.5522765517234802,0.6342699527740479,0.8229143619537354,0.6161420345306396,0.8011701107025146,0.6425477266311646,0.354001522064209
7735,44,5,31,2010,0.6493076682090759,0.5776304602622986,0.6030679941177368,0.5477384328842163,0.61373370885849,0.774517834186554,0.6461930871009827,0.8369951248168945,0.6509079337120056,0.358639657497406
7740,45,5,31,2010,0.6543897390365601,0.57762211561203,0.5940821170806885,0.6039940714836121,0.6145843863487244,0.733918309211731,0.6501766443252563,0.8371439576148987,0.6516972780227661,0.38931939005851746
7745,46,5,31,2010,0.6692328453063965,0.5601851344108582,0.5996752977371216,0.5986735224723816,0.6358122825622559,0.7467089891433716,0.6478622555732727,0.8332435488700867,0.6537491083145142,0.36687934398651123
7750,47,5,31,2010,0.6948689222335815,0.580708920955658,0.6032025814056396,0.597438633441925,0.6400126814842224,0.7473363280296326,0.6590456962585449,0.8256158828735352,0.6557568311691284,0.3528378903865814
7755,48,5,31,2010,0.7163504362106323,0.6016114950180054,0.6257236003875732,0.5644794702529907,0.6695142984390259,0.8183373212814331,0.6581833362579346,0.8262772560119629,0.6672973036766052,0.35377249121665955
7790,0,6,32,2010,0.7261609435081482,0.593704342842102,0.6435102224349976,0.3136630058288574,0.6918531656265259,0.823086142539978,0.6721552014350891,0.8289258480072021,0.6814224720001221,0.32859688997268677
7795,1,6,32,2010,0.7262263894081116,0.5910409092903137,0.6442976593971252,0.3081645369529724,0.6950759887695312,0.823545515537262,0.6739493608474731,0.828658401966095,0.6808546781539917,0.32375288009643555
7800,2,6,32,2010,0.7264407873153687,0.5896040201187134,0.6442197561264038,0.30772900581359863,0.697681725025177,0.8251521587371826,0.6717720031738281,0.8298808336257935,0.6823808550834656,0.32358306646347046
7805,3,6,32,2010,0.7272292375564575,0.5888027548789978,0.643800675868988,0.3081534504890442,0.6965934038162231,0.8250418901443481,0.6725805997848511,0.8295707106590271,0.6833481788635254,0.3243389427661896
7810,4,6,32,2010,0.7277106642723083,0.5879989862442017,0.6451175212860107,0.30894502997398376,0.6968660950660706,0.8247530460357666,0.6722593903541565,0.8292933702468872,0.6834298372268677,0.32295119762420654
7815,5,6,32,2010,0.7262966632843018,0.5876383185386658,0.6449074745178223,0.30991852283477783,0.6958168745040894,0.8240613341331482,0.6720358729362488,0.8290762901306152,0.6821734309196472,0.3250967562198639
7820,6,6,32,2010,0.7253820300102234,0.5873576402664185,0.6449316143989563,0.31156888604164124,0.6944378614425659,0.8231217265129089,0.6717538237571716,0.827203094959259,0.6809910535812378,0.32625439763069153
7825,7,6,32,2010,0.7243984341621399,0.5872679352760315,0.6439424753189087,0.3143879771232605,0.6931138634681702,0.8221367001533508,0.6713089942932129,0.8267761468887329,0.680268406867981,0.3273639380931854
7830,8,6,32,2010,0.7234330177307129,0.5870318412780762,0.642964243888855,0.31538745760917664,0.6918425559997559,0.8225724101066589,0.670613169670105,0.82674241065979,0.6799039840698242,0.3280927538871765
7835,9,6,32,2010,0.7227253913879395,0.5867111682891846,0.6425794959068298,0.3165832757949829,0.6910852789878845,0.8220838904380798,0.6700467467308044,0.8266424536705017,0.6793720722198486,0.3282831907272339
7840,10,6,32,2010,0.7223316431045532,0.5864769220352173,0.6421812772750854,0.31894686818122864,0.6906037330627441,0.8214645981788635,0.6699837446212769,0.8249122500419617,0.6792892813682556,0.33040687441825867
7845,11,6,32,2010,0.7222029566764832,0.5866957902908325,0.64210045337677,0.3196689188480377,0.6899853348731995,0.8190026879310608,0.6699110269546509,0.8206943273544312,0.6792114973068237,0.3334050178527832
7850,12,6,32,2010,0.7219825983047485,0.5866538286209106,0.6420531272888184,0.3201201856136322,0.6884750723838806,0.8175589442253113,0.6689502000808716,0.8192936182022095,0.6783819794654846,0.33587685227394104
7855,13,6,32,2010,0.720873236656189,0.5866069197654724,0.6419647932052612,0.321360319852829,0.6862013936042786,0.8167917132377625,0.6672908067703247,0.8184273838996887,0.6773748993873596,0.338184118270874
7860,14,6,32,2010,0.7193540334701538,0.5865647196769714,0.6418713927268982,0.32235056161880493,0.6849651336669922,0.8145371079444885,0.6656526327133179,0.8163924217224121,0.6765559911727905,0.3400091528892517
7865,15,6,32,2010,0.7176415324211121,0.5872957706451416,0.6416338086128235,0.32403576374053955,0.6837102174758911,0.8132466077804565,0.6643638610839844,0.8163462281227112,0.6750749349594116,0.34247586131095886
7870,16,6,32,2010,0.7167004346847534,0.5874413251876831,0.6408254504203796,0.32527947425842285,0.6821436285972595,0.8127961158752441,0.6627388596534729,0.8156929612159729,0.6735095977783203,0.3437340259552002
7875,17,6,32,2010,0.7160335183143616,0.5874290466308594,0.6398229002952576,0.325421005487442,0.6811813712120056,0.8128252029418945,0.661180317401886,0.8159652948379517,0.6721819639205933,0.3457416892051697
7880,18,6,32,2010,0.7147109508514404,0.588176965713501,0.6389309763908386,0.32674697041511536,0.6802409887313843,0.8128860592842102,0.6601930260658264,0.8157469630241394,0.6710840463638306,0.3468678891658783
7885,19,6,32,2010,0.713304340839386,0.589270293712616,0.6377825736999512,0.329198956489563,0.6794800758361816,0.8119522333145142,0.6597957611083984,0.8146056532859802,0.6700858473777771,0.3485656976699829
7890,20,6,32,2010,0.7120291590690613,0.5899815559387207,0.6367341876029968,0.33226141333580017,0.6793664693832397,0.8096773028373718,0.6587371826171875,0.8127055764198303,0.6693640351295471,0.3505812883377075
7895,21,6,32,2010,0.7110169529914856,0.5903664231300354,0.6358333826065063,0.33531197905540466,0.6787694692611694,0.8097174167633057,0.6575156450271606,0.8125221133232117,0.6686921715736389,0.35244089365005493
7900,22,6,32,2010,0.7099708914756775,0.5907828211784363,0.6350919008255005,0.33810338377952576,0.6779335141181946,0.8092578649520874,0.6565545797348022,0.8124010562896729,0.6678858399391174,0.3539750277996063
7905,23,6,32,2010,0.7088574171066284,0.5910453200340271,0.6339603662490845,0.34051182866096497,0.6766432523727417,0.8083382248878479,0.65550696849823,0.8118025064468384,0.6668984889984131,0.35561513900756836
7910,24,6,32,2010,0.7077568769454956,0.5911051034927368,0.6333293318748474,0.34237444400787354,0.6752340197563171,0.8079626560211182,0.6545204520225525,0.8107801675796509,0.6659619808197021,0.35723236203193665
7915,25,6,32,2010,0.7064477801322937,0.5910658240318298,0.6325472593307495,0.34410780668258667,0.673996090888977,0.8072054386138916,0.6534774899482727,0.8095988631248474,0.6647495627403259,0.35911810398101807
7920,26,6,32,2010,0.704936683177948,0.591620922088623,0.6318837404251099,0.3457295894622803,0.6726728677749634,0.8070618510246277,0.6525408029556274,0.8094105124473572,0.6637071371078491,0.36107194423675537
7925,27,6,32,2010,0.7034395933151245,0.5920657515525818,0.6313580274581909,0.3474447727203369,0.671209454536438,0.8070760369300842,0.6516469717025757,0.80853670835495,0.6629564762115479,0.3629551827907562
7930,28,6,32,2010,0.70228511095047,0.5926954746246338,0.6308760643005371,0.3489459156990051,0.6700692772865295,0.806559681892395,0.6509141325950623,0.8076320290565491,0.6620961427688599,0.36440786719322205
7935,29,6,32,2010,0.7010613083839417,0.5929479598999023,0.6303888559341431,0.35053184628486633,0.6693211197853088,0.805632472038269,0.6503573060035706,0.8074530959129333,0.6608930230140686,0.3661550283432007
7940,30,6,32,2010,0.7000052332878113,0.5931612849235535,0.6296857595443726,0.3525063395500183,0.6684693694114685,0.8048394322395325,0.6494905352592468,0.8070343732833862,0.6597535014152527,0.3679303526878357
7945,31,6,32,2010,0.6987157464027405,0.5932049751281738,0.6290010809898376,0.3540976345539093,0.6673955321311951,0.8035876750946045,0.6483671069145203,0.8064650893211365,0.6586525440216064,0.36962586641311646
7950,32,6,32,2010,0.6975018382072449,0.5933182835578918,0.6279438138008118,0.35614341497421265,0.6663454174995422,0.803392767906189,0.647464394569397,0.8060215711593628,0.657646119594574,0.37156927585601807
7955,33,6,32,2010,0.6960408687591553,0.5934056639671326,0.6266079545021057,0.35826247930526733,0.6649166345596313,0.8026239275932312,0.6461934447288513,0.8052466511726379,0.6566925048828125,0.37299275398254395
7960,34,6,32,2010,0.6945205926895142,0.5937411785125732,0.6253576874732971,0.35987672209739685,0.6638203859329224,0.8023420572280884,0.6452234983444214,0.8045872449874878,0.6556152105331421,0.3743848502635956
7965,35,6,32,2010,0.6932058334350586,0.5940040349960327,0.6241850852966309,0.36167991161346436,0.6627005338668823,0.801324188709259,0.6445896625518799,0.8030552268028259,0.6545146703720093,0.37635910511016846
7970,36,6,32,2010,0.6923240423202515,0.5939971208572388,0.6237927675247192,0.3621656596660614,0.6622537970542908,0.8007780909538269,0.6441916227340698,0.8023065328598022,0.6545171141624451,0.37694692611694336
7980,38,6,32,2010,0.9744383096694946,0.5150734186172485,0.8069536089897156,0.5277119874954224,0.9605944752693176,0.8611998558044434,0.8311236500740051,0.9172645807266235,0.8677076101303101,0.4002523720264435
7985,39,6,32,2010,0.971793532371521,0.5256175398826599,0.8455299139022827,0.5709536075592041,0.9604674577713013,0.9374990463256836,0.8414179086685181,0.9142024517059326,0.8636940717697144,0.4532587230205536
7990,40,6,32,2010,0.9723041653633118,0.5268893241882324,0.8402057886123657,0.5558204650878906,1.0050843954086304,0.9078466892242432,0.8406035304069519,0.9226455092430115,0.869606614112854,0.4344760477542877
7995,41,6,32,2010,0.9777752757072449,0.5627011656761169,0.838363528251648,0.5678985714912415,0.9794456362724304,0.941214919090271,0.8436943292617798,0.9275147914886475,0.8684830665588379,0.5079129338264465
8000,42,6,32,2010,0.9776151776313782,0.5536540746688843,0.8347873687744141,0.5440382361412048,0.9776991009712219,0.9275181293487549,0.8417269587516785,0.9367154240608215,0.8705326914787292,0.48626619577407837
8005,43,6,32,2010,0.9187715649604797,0.55381178855896,0.8391351699829102,0.5703029632568359,0.9241939783096313,0.9797744750976562,0.846332848072052,0.9275368452072144,0.8668937683105469,0.508786678314209
8010,44,6,32,2010,0.9406347274780273,0.5634377598762512,0.8368356823921204,0.5722938179969788,0.9654510617256165,0.9547160863876343,0.8469979166984558,0.9333791136741638,0.8680728077888489,0.4864073097705841
8015,45,6,32,2010,1.0232328176498413,0.646941602230072,0.850849449634552,0.5967695713043213,0.9644472002983093,0.9864817261695862,0.8535473942756653,0.9298153519630432,0.8707250356674194,0.5129307508468628
8020,46,6,32,2010,0.9931347966194153,0.6173504590988159,0.832953155040741,0.5765301585197449,0.9754015207290649,0.9776760339736938,0.8518258333206177,0.9394101500511169,0.8723820447921753,0.46727806329727173
8025,47,6,32,2010,1.0198603868484497,0.6540847420692444,0.8315331339836121,0.5710031390190125,0.9733681678771973,1.014935851097107,0.8579072952270508,0.9398425817489624,0.8751320838928223,0.5206997990608215
8030,48,6,32,2010,1.0044395923614502,0.6212726831436157,0.8430432081222534,0.5724138617515564,0.9812453389167786,1.028931975364685,0.8565031886100769,0.9504627585411072,0.8898872137069702,0.4542931914329529
8035,49,6,32,2010,1.0203495025634766,0.6671459078788757,0.8665114641189575,0.6652045249938965,0.8946498036384583,1.017197847366333,0.8594098091125488,0.9362009763717651,0.887891948223114,0.531705379486084
8040,50,6,32,2010,1.0021332502365112,0.6417063474655151,0.8529263734817505,0.6160929799079895,0.9330641627311707,1.0031805038452148,0.8568521738052368,0.9465326070785522,0.8950843811035156,0.4524407684803009
8045,51,6,32,2010,1.0203497409820557,0.6456717848777771,0.8533992767333984,0.6002389192581177,0.937881350517273,0.9933327436447144,0.8683363199234009,0.9333301186561584,0.8915120959281921,0.5289844274520874
8050,52,6,32,2010,1.01822829246521,0.6336114406585693,0.8421720266342163,0.5916500687599182,0.9889588356018066,0.999392032623291,0.8637002110481262,0.9448009729385376,0.8909880518913269,0.4575701057910919
8055,53,6,32,2010,1.0180702209472656,0.6644357442855835,0.8434683680534363,0.5894804000854492,0.983668327331543,1.009690284729004,0.863561749458313,0.9442877769470215,0.8804941177368164,0.5383917093276978
8060,54,6,32,2010,1.0086238384246826,0.6351341605186462,0.8428342938423157,0.5858610272407532,0.9797143936157227,1.0130976438522339,0.8598734736442566,0.9458132386207581,0.9148365259170532,0.45099908113479614
8065,55,6,32,2010,0.9079053997993469,0.6205486059188843,0.8602673411369324,0.6248451471328735,0.9082401394844055,1.0114527940750122,0.8602328300476074,0.9474769830703735,0.8925657272338867,0.5254725813865662
8070,56,6,32,2010,0.9745290875434875,0.6052159667015076,0.8546006083488464,0.48761650919914246,0.9344490170478821,0.9725292921066284,0.8595069646835327,0.9291163682937622,0.9099916219711304,0.46394628286361694
8075,57,6,32,2010,0.978338360786438,0.6291131377220154,0.8420724868774414,0.5878322124481201,0.8501971364021301,0.9534801244735718,0.8267687559127808,0.8844612240791321,0.8645278215408325,0.5313289761543274
8080,58,6,32,2010,0.9809669256210327,0.6267415285110474,0.8366192579269409,0.5663012862205505,0.9039273262023926,0.9695330262184143,0.8387491106987,0.9083735942840576,0.8975685238838196,0.47809046506881714
8085,59,6,32,2010,0.9814306497573853,0.6224882006645203,0.8333091735839844,0.5679028034210205,0.869328498840332,0.9327179789543152,0.8426023721694946,0.9152257442474365,0.864011287689209,0.5329077243804932
8090,60,6,32,2010,0.9760993123054504,0.62024986743927,0.8324941396713257,0.5580995082855225,0.9747655987739563,1.0073323249816895,0.8444339632987976,0.9383988380432129,0.8910053968429565,0.46717625856399536
8095,61,6,32,2010,0.9661954045295715,0.6242048740386963,0.8334330320358276,0.5913498997688293,0.852684497833252,0.9488033056259155,0.8454750180244446,0.9171540141105652,0.8601401448249817,0.5368558764457703
8100,62,6,32,2010,0.9674510955810547,0.5920975804328918,0.8377878069877625,0.516786515712738,0.9681079983711243,0.9580714106559753,0.8431547284126282,0.9217928647994995,0.8791431188583374,0.46633070707321167
8105,63,6,32,2010,0.8662311434745789,0.5797464847564697,0.8132420778274536,0.5462774634361267,0.9041387438774109,0.9525580406188965,0.7940870523452759,0.8583891987800598,0.8506689071655273,0.5309172868728638
8110,64,6,32,2010,0.9446330070495605,0.585612416267395,0.8187783360481262,0.5479777455329895,0.9840131998062134,0.9910390973091125,0.8105951547622681,0.907073974609375,0.8781620264053345,0.47736287117004395
8115,65,6,32,2010,0.9866670370101929,0.5891170501708984,0.8186658024787903,0.5875736474990845,0.9865161180496216,1.003353238105774,0.8140595555305481,0.9229892492294312,0.8391038775444031,0.5202068090438843
8120,66,6,32,2010,0.967696487903595,0.5930644869804382,0.816131591796875,0.5593712329864502,0.9873917698860168,0.9828882813453674,0.8213788270950317,0.9287960529327393,0.8621079325675964,0.48288649320602417
8145,0,7,33,2010,0.9349948763847351,0.5076226592063904,0.7759597897529602,0.5584854483604431,0.9107304811477661,0.896314263343811,0.8233150243759155,0.8889812231063843,0.8429871797561646,0.3394002914428711
8150,1,7,33,2010,1.0006026029586792,0.45635926723480225,0.7627971172332764,0.49865400791168213,0.9092764854431152,0.8900429606437683,0.8260527849197388,0.8819027543067932,0.8772239685058594,0.26186659932136536
8155,2,7,33,2010,0.9619598388671875,0.5011312961578369,0.7884272336959839,0.48462650179862976,0.9136053919792175,0.8907790184020996,0.8284055590629578,0.8909569382667542,0.8891488909721375,0.260675847530365
8160,3,7,33,2010,0.9321768879890442,0.5741874575614929,0.7831238508224487,0.5672829747200012,0.9068076014518738,0.9027762413024902,0.8096174001693726,0.8958384394645691,0.8861562609672546,0.31181201338768005
8165,4,7,33,2010,0.8928510546684265,0.5883633494377136,0.7773925065994263,0.5814990997314453,0.8963664174079895,0.9007511734962463,0.8074962496757507,0.895002007484436,0.8827782869338989,0.3370227813720703
8170,5,7,33,2010,0.8096234202384949,0.3856988549232483,0.8185454607009888,0.4175092875957489,0.8877410888671875,0.8908822536468506,0.8031018972396851,0.8867426514625549,0.8822118043899536,0.3318482041358948
8175,6,7,33,2010,0.8347638845443726,0.20510059595108032,0.7524070143699646,0.3268986940383911,0.8856427073478699,0.8871220350265503,0.7993693351745605,0.8074589371681213,0.8533017039299011,0.28256955742836
